171 	 360 	 0.025
172 	 360 	 0.023
173 	 360 	 0.023
174 	 360 	 0.023
175 	 360 	 0.023
176 	 360 	 0.023
177 	 360 	 0.023
178 	 360 	 0.023
179 	 360 	 0.023
180 	 360 	 0.023
181 	 360 	 0.023
182 	 360 	 0.023
183 	 360 	 0.023
184 	 360 	 0.023
185 	 360 	 0.023
186 	 360 	 0.023
187 	 360 	 0.023
188 	 360 	 0.023
189 	 360 	 0.023
190 	 261 	 0.027
191 	 360 	 0.027
192 	 360 	 0.027
193 	 360 	 0.027
194 	 360 	 0.027
195 	 360 	 0.027
196 	 360 	 0.027
197 	 360 	 0.027
198 	 360 	 0.027
199 	 360 	 0.027
200 	 360 	 0.027
201 	 360 	 0.027
202 	 360 	 0.027
203 	 360 	 0.027
204 	 360 	 0.027
205 	 360 	 0.027
206 	 360 	 0.027
207 	 360 	 0.027
208 	 229 	 0.031
209 	 360 	 0.031
210 	 360 	 0.031
211 	 360 	 0.031
212 	 360 	 0.031
213 	 360 	 0.031
214 	 118 	 0.038
215 	 360 	 0.038
216 	 360 	 0.038
217 	 360 	 0.029
218 	 360 	 0.029
219 	 360 	 0.029
220 	 360 	 0.029
221 	 360 	 0.029
222 	 221 	 0.033
223 	 360 	 0.033
224 	 360 	 0.033
225 	 360 	 0.033
226 	 360 	 0.033
227 	 360 	 0.033
228 	 360 	 0.033
229 	 360 	 0.033
230 	 360 	 0.033
231 	 108 	 0.040
232 	 151 	 0.047
233 	 360 	 0.047
234 	 360 	 0.047
235 	 360 	 0.047
236 	 360 	 0.047
237 	 360 	 0.047
238 	 360 	 0.047
239 	 360 	 0.047
240 	 360 	 0.047
241 	 360 	 0.047
242 	 360 	 0.047
243 	 360 	 0.044
244 	 360 	 0.044
245 	 289 	 0.047
246 	 360 	 0.044
247 	 360 	 0.044
248 	 360 	 0.044
249 	 360 	 0.044
250 	 360 	 0.044
251 	 360 	 0.044
252 	 360 	 0.044
253 	 360 	 0.044
254 	 360 	 0.044
255 	 360 	 0.044
256 	 360 	 0.044
257 	 360 	 0.044
258 	 360 	 0.036
259 	 355 	 0.037
260 	 360 	 0.037
261 	 360 	 0.037
262 	 360 	 0.037
263 	 360 	 0.037
264 	 360 	 0.037
265 	 360 	 0.037
266 	 360 	 0.037
267 	 360 	 0.037
268 	 360 	 0.037
269 	 360 	 0.037
270 	 360 	 0.037
271 	 360 	 0.037
272 	 360 	 0.037
273 	 360 	 0.037
274 	 360 	 0.037
275 	 360 	 0.037
276 	 360 	 0.037
277 	 360 	 0.037
278 	 360 	 0.037
279 	 360 	 0.037
280 	 360 	 0.037
281 	 360 	 0.037
282 	 360 	 0.037
283 	 360 	 0.037
284 	 360 	 0.037
285 	 360 	 0.037
286 	 360 	 0.037
287 	 360 	 0.037
288 	 360 	 0.037
289 	 360 	 0.037
290 	 360 	 0.033
291 	 360 	 0.033
292 	 360 	 0.033
293 	 360 	 0.033
294 	 360 	 0.033
295 	 360 	 0.033
296 	 360 	 0.033
297 	 360 	 0.033
298 	 360 	 0.033
299 	 360 	 0.033
300 	 360 	 0.033
301 	 360 	 0.033
302 	 360 	 0.033
303 	 360 	 0.033
304 	 360 	 0.033
305 	 360 	 0.033
306 	 360 	 0.033
307 	 360 	 0.033
308 	 360 	 0.029
309 	 360 	 0.029
310 	 360 	 0.029
311 	 360 	 0.029
312 	 360 	 0.029
313 	 360 	 0.029
314 	 360 	 0.022
315 	 360 	 0.022
316 	 360 	 0.022
317 	 360 	 0.022
318 	 360 	 0.022
319 	 360 	 0.022
320 	 360 	 0.022
321 	 141 	 0.028
322 	 311 	 0.026
323 	 360 	 0.026
324 	 360 	 0.026
325 	 360 	 0.026
326 	 287 	 0.029
327 	 360 	 0.029
328 	 360 	 0.029
329 	 360 	 0.029
330 	 360 	 0.029
331 	 360 	 0.022
332 	 360 	 0.015
333 	 360 	 0.015
334 	 360 	 0.015
335 	 360 	 0.015
336 	 360 	 0.015
337 	 360 	 0.015
338 	 360 	 0.015
339 	 360 	 0.015
340 	 360 	 0.015
341 	 360 	 0.015
342 	 360 	 0.015
343 	 360 	 0.015
344 	 360 	 0.015
345 	 360 	 0.013
346 	 360 	 0.013
347 	 360 	 0.013
348 	 360 	 0.013
349 	 360 	 0.013
350 	 360 	 0.013
351 	 360 	 0.013
352 	 118 	 0.020
353 	 360 	 0.020
354 	 360 	 0.020
355 	 360 	 0.020
356 	 360 	 0.020
357 	 360 	 0.020
358 	 173 	 0.025
359 	 360 	 0.024
360 	 360 	 0.024
361 	 360 	 0.024
362 	 360 	 0.024
363 	 360 	 0.024
364 	 360 	 0.024
365 	 360 	 0.024
366 	 360 	 0.024
367 	 360 	 0.024
368 	 360 	 0.024
369 	 360 	 0.024
370 	 360 	 0.024
371 	 360 	 0.024
372 	 360 	 0.024
373 	 360 	 0.024
374 	 360 	 0.024
375 	 360 	 0.024
376 	 360 	 0.024
377 	 360 	 0.024
378 	 360 	 0.024
379 	 360 	 0.024
380 	 203 	 0.029
381 	 360 	 0.029
382 	 360 	 0.029
383 	 360 	 0.029
384 	 360 	 0.029
385 	 360 	 0.029
386 	 360 	 0.029
387 	 360 	 0.029
388 	 360 	 0.029
389 	 360 	 0.029
390 	 360 	 0.029
391 	 360 	 0.029
392 	 360 	 0.029
393 	 360 	 0.029
394 	 360 	 0.029
395 	 360 	 0.029
396 	 360 	 0.029
397 	 360 	 0.029
398 	 360 	 0.029
399 	 360 	 0.029
400 	 360 	 0.029
401 	 360 	 0.029
402 	 291 	 0.032
403 	 360 	 0.032
404 	 360 	 0.032
405 	 360 	 0.032
406 	 360 	 0.032
407 	 360 	 0.032
408 	 360 	 0.032
409 	 360 	 0.032
410 	 360 	 0.032
411 	 360 	 0.032
412 	 360 	 0.032
413 	 360 	 0.032
414 	 360 	 0.032
415 	 292 	 0.035
416 	 360 	 0.035
417 	 360 	 0.035
418 	 360 	 0.035
419 	 360 	 0.035
420 	 360 	 0.035
421 	 360 	 0.028
422 	 360 	 0.026
423 	 360 	 0.026
424 	 360 	 0.026
425 	 360 	 0.026
426 	 360 	 0.023
427 	 360 	 0.023
428 	 360 	 0.023
429 	 360 	 0.023
430 	 360 	 0.023
431 	 360 	 0.023
432 	 360 	 0.023
433 	 360 	 0.023
434 	 360 	 0.023
435 	 360 	 0.023
436 	 360 	 0.023
437 	 360 	 0.023
438 	 360 	 0.023
439 	 360 	 0.023
440 	 360 	 0.023
441 	 360 	 0.023
442 	 360 	 0.023
443 	 360 	 0.023
444 	 360 	 0.023
445 	 360 	 0.023
446 	 360 	 0.023
447 	 360 	 0.023
448 	 360 	 0.023
449 	 360 	 0.023
450 	 250 	 0.027
451 	 360 	 0.027
452 	 360 	 0.020
453 	 360 	 0.020
454 	 138 	 0.026
455 	 360 	 0.026
456 	 360 	 0.026
457 	 360 	 0.026
458 	 360 	 0.021
459 	 360 	 0.021
460 	 360 	 0.021
461 	 360 	 0.021
462 	 360 	 0.021
463 	 360 	 0.021
464 	 360 	 0.021
465 	 360 	 0.021
466 	 360 	 0.021
467 	 360 	 0.021
468 	 360 	 0.021
469 	 360 	 0.021
470 	 360 	 0.021
471 	 360 	 0.021
472 	 360 	 0.021
473 	 360 	 0.021
474 	 360 	 0.021
475 	 360 	 0.021
476 	 360 	 0.021
477 	 360 	 0.021
478 	 360 	 0.021
479 	 356 	 0.022
480 	 360 	 0.017
481 	 360 	 0.017
482 	 360 	 0.017
483 	 360 	 0.017
484 	 360 	 0.017
485 	 360 	 0.017
486 	 360 	 0.017
487 	 360 	 0.017
488 	 360 	 0.017
489 	 360 	 0.017
490 	 291 	 0.020
491 	 360 	 0.020
492 	 360 	 0.020
493 	 360 	 0.020
494 	 360 	 0.020
495 	 360 	 0.020
496 	 360 	 0.020
497 	 360 	 0.020
498 	 360 	 0.020
499 	 360 	 0.020
500 	 360 	 0.020
501 	 360 	 0.020
502 	 360 	 0.017
503 	 360 	 0.017
504 	 360 	 0.017
505 	 360 	 0.017
506 	 360 	 0.017
507 	 360 	 0.017
508 	 360 	 0.017
509 	 360 	 0.017
510 	 360 	 0.017
511 	 360 	 0.017
512 	 360 	 0.017
513 	 254 	 0.020
514 	 360 	 0.020
515 	 360 	 0.018
516 	 360 	 0.018
517 	 360 	 0.018
518 	 360 	 0.018
519 	 360 	 0.018
520 	 360 	 0.018
521 	 360 	 0.018
522 	 360 	 0.018
523 	 360 	 0.018
524 	 360 	 0.018
525 	 360 	 0.018
526 	 360 	 0.018
527 	 360 	 0.018
528 	 360 	 0.018
529 	 360 	 0.018
530 	 360 	 0.018
531 	 360 	 0.018
532 	 360 	 0.018
533 	 360 	 0.018
534 	 360 	 0.018
535 	 181 	 0.023
536 	 360 	 0.023
537 	 360 	 0.023
538 	 360 	 0.023
539 	 360 	 0.023
540 	 360 	 0.023
541 	 360 	 0.023
542 	 360 	 0.023
543 	 360 	 0.023
544 	 360 	 0.023
545 	 360 	 0.023
546 	 360 	 0.023
547 	 360 	 0.023
548 	 360 	 0.023
549 	 209 	 0.028
550 	 360 	 0.024
551 	 360 	 0.024
552 	 360 	 0.024
553 	 360 	 0.024
554 	 360 	 0.018
555 	 360 	 0.018
556 	 360 	 0.018
557 	 360 	 0.018
558 	 360 	 0.018
559 	 360 	 0.018
560 	 360 	 0.018
561 	 360 	 0.018
562 	 360 	 0.018
563 	 360 	 0.018
564 	 360 	 0.018
565 	 360 	 0.018
566 	 360 	 0.018
567 	 360 	 0.018
568 	 360 	 0.018
569 	 360 	 0.018
570 	 353 	 0.019
571 	 360 	 0.019
572 	 360 	 0.019
573 	 360 	 0.019
574 	 360 	 0.019
575 	 360 	 0.019
576 	 360 	 0.019
577 	 360 	 0.019
578 	 360 	 0.019
579 	 360 	 0.018
580 	 360 	 0.018
581 	 360 	 0.018
582 	 360 	 0.018
583 	 360 	 0.018
584 	 360 	 0.018
585 	 360 	 0.018
586 	 360 	 0.018
587 	 360 	 0.018
588 	 360 	 0.018
589 	 360 	 0.018
590 	 360 	 0.015
591 	 360 	 0.015
592 	 360 	 0.015
593 	 360 	 0.015
594 	 360 	 0.015
595 	 360 	 0.015
596 	 360 	 0.015
597 	 360 	 0.015
598 	 360 	 0.015
599 	 360 	 0.015
600 	 360 	 0.015
601 	 360 	 0.015
602 	 360 	 0.015
603 	 360 	 0.015
604 	 360 	 0.015
605 	 360 	 0.015
606 	 360 	 0.015
607 	 360 	 0.015
608 	 360 	 0.015
609 	 360 	 0.015
610 	 360 	 0.015
611 	 360 	 0.015
612 	 360 	 0.015
613 	 360 	 0.011
614 	 360 	 0.011
615 	 360 	 0.011
616 	 360 	 0.011
617 	 360 	 0.011
618 	 360 	 0.011
619 	 360 	 0.011
620 	 360 	 0.011
621 	 360 	 0.011
622 	 360 	 0.011
623 	 360 	 0.011
624 	 360 	 0.011
625 	 360 	 0.011
626 	 360 	 0.011
627 	 360 	 0.011
628 	 360 	 0.011
629 	 360 	 0.011
630 	 360 	 0.011
631 	 360 	 0.011
632 	 360 	 0.011
633 	 233 	 0.016
634 	 360 	 0.016
635 	 360 	 0.010
636 	 360 	 0.010
637 	 360 	 0.010
638 	 360 	 0.010
639 	 360 	 0.010
640 	 360 	 0.010
641 	 360 	 0.010
642 	 360 	 0.010
643 	 360 	 0.010
644 	 360 	 0.010
645 	 360 	 0.010
646 	 360 	 0.010
647 	 360 	 0.010
648 	 360 	 0.010
649 	 360 	 0.005
650 	 360 	 0.005
651 	 360 	 0.005
652 	 360 	 0.005
653 	 360 	 0.005
654 	 360 	 0.005
655 	 360 	 0.005
656 	 360 	 0.005
657 	 360 	 0.005
658 	 360 	 0.005
659 	 360 	 0.005
660 	 360 	 0.005
661 	 360 	 0.005
662 	 360 	 0.005
663 	 360 	 0.005
664 	 360 	 0.005
665 	 360 	 0.005
666 	 360 	 0.005
667 	 360 	 0.005
668 	 360 	 0.005
669 	 360 	 0.005
670 	 360 	 0.004
671 	 360 	 0.004
672 	 360 	 0.004
673 	 360 	 0.004
674 	 360 	 0.004
675 	 360 	 0.004
676 	 360 	 0.004
677 	 360 	 0.004
678 	 360 	 0.004
679 	 360 	 0.004
680 	 360 	 0.004
681 	 360 	 0.004
682 	 360 	 0.004
683 	 360 	 0.004
684 	 360 	 0.004
685 	 360 	 0.004
686 	 360 	 0.004
687 	 360 	 0.004
688 	 360 	 0.004
689 	 360 	 0.004
690 	 360 	 0.004
691 	 360 	 0.004
692 	 360 	 0.004
693 	 360 	 0.004
694 	 360 	 0.004
695 	 360 	 0.004
696 	 360 	 0.004
697 	 360 	 0.004
698 	 360 	 0.004
699 	 360 	 0.004
700 	 360 	 0.004
701 	 360 	 0.004
702 	 182 	 0.010
703 	 360 	 0.010
704 	 360 	 0.010
705 	 360 	 0.010
706 	 360 	 0.010
707 	 360 	 0.010
708 	 262 	 0.013
709 	 360 	 0.013
710 	 360 	 0.013
711 	 360 	 0.013
712 	 360 	 0.013
713 	 360 	 0.013
714 	 360 	 0.013
715 	 360 	 0.013
716 	 360 	 0.013
717 	 360 	 0.013
718 	 360 	 0.013
719 	 360 	 0.013
720 	 360 	 0.013
721 	 360 	 0.013
722 	 360 	 0.013
723 	 360 	 0.013
724 	 360 	 0.013
725 	 346 	 0.014
726 	 360 	 0.014
727 	 360 	 0.014
728 	 358 	 0.015
729 	 360 	 0.015
730 	 360 	 0.015
731 	 360 	 0.015
732 	 360 	 0.015
733 	 360 	 0.011
734 	 360 	 0.011
735 	 360 	 0.011
736 	 360 	 0.011
737 	 360 	 0.011
738 	 360 	 0.011
739 	 360 	 0.011
740 	 360 	 0.011
741 	 360 	 0.011
742 	 360 	 0.011
743 	 360 	 0.011
744 	 360 	 0.011
745 	 360 	 0.011
746 	 360 	 0.011
747 	 360 	 0.011
748 	 360 	 0.011
749 	 360 	 0.011
750 	 360 	 0.011
751 	 360 	 0.011
752 	 360 	 0.011
753 	 360 	 0.011
754 	 360 	 0.011
755 	 360 	 0.011
756 	 360 	 0.011
757 	 360 	 0.011
758 	 360 	 0.011
759 	 319 	 0.013
760 	 360 	 0.013
761 	 360 	 0.013
762 	 360 	 0.013
763 	 360 	 0.013
764 	 360 	 0.013
765 	 360 	 0.013
766 	 360 	 0.013
767 	 360 	 0.013
768 	 360 	 0.013
769 	 360 	 0.013
770 	 360 	 0.013
771 	 360 	 0.013
772 	 360 	 0.013
773 	 295 	 0.016
774 	 360 	 0.016
775 	 360 	 0.016
776 	 360 	 0.016
777 	 360 	 0.016
778 	 360 	 0.016
779 	 360 	 0.016
780 	 360 	 0.016
781 	 360 	 0.016
782 	 360 	 0.016
783 	 360 	 0.016
784 	 317 	 0.018
785 	 360 	 0.018
786 	 360 	 0.018
787 	 360 	 0.018
788 	 360 	 0.018
789 	 360 	 0.018
790 	 360 	 0.018
791 	 360 	 0.018
792 	 360 	 0.018
793 	 360 	 0.018
794 	 360 	 0.018
795 	 360 	 0.018
796 	 360 	 0.018
797 	 360 	 0.018
798 	 360 	 0.018
799 	 360 	 0.018
800 	 360 	 0.018
801 	 360 	 0.018
802 	 360 	 0.013
803 	 360 	 0.013
804 	 360 	 0.013
805 	 360 	 0.013
806 	 360 	 0.013
807 	 360 	 0.013
808 	 360 	 0.009
809 	 360 	 0.009
810 	 360 	 0.009
811 	 360 	 0.009
812 	 360 	 0.009
813 	 360 	 0.009
814 	 360 	 0.009
815 	 360 	 0.009
816 	 360 	 0.009
817 	 360 	 0.009
818 	 360 	 0.009
819 	 360 	 0.009
820 	 360 	 0.009
821 	 360 	 0.009
822 	 360 	 0.009
823 	 360 	 0.009
824 	 360 	 0.009
825 	 360 	 0.008
826 	 360 	 0.008
827 	 263 	 0.011
828 	 360 	 0.010
829 	 360 	 0.010
830 	 360 	 0.010
831 	 360 	 0.010
832 	 360 	 0.010
833 	 360 	 0.010
834 	 360 	 0.010
835 	 360 	 0.010
836 	 360 	 0.010
837 	 360 	 0.010
838 	 360 	 0.010
839 	 360 	 0.010
840 	 360 	 0.010
841 	 360 	 0.010
842 	 360 	 0.010
843 	 360 	 0.010
844 	 360 	 0.010
845 	 360 	 0.010
846 	 360 	 0.010
847 	 360 	 0.010
848 	 360 	 0.010
849 	 360 	 0.010
850 	 360 	 0.010
851 	 360 	 0.010
852 	 360 	 0.010
853 	 360 	 0.010
854 	 360 	 0.010
855 	 360 	 0.010
856 	 360 	 0.010
857 	 360 	 0.010
858 	 360 	 0.010
859 	 360 	 0.008
860 	 360 	 0.008
861 	 360 	 0.008
862 	 360 	 0.008
863 	 360 	 0.008
864 	 360 	 0.008
865 	 360 	 0.008
866 	 360 	 0.008
867 	 360 	 0.008
868 	 360 	 0.008
869 	 360 	 0.008
870 	 360 	 0.008
871 	 360 	 0.008
872 	 360 	 0.008
873 	 360 	 0.006
874 	 360 	 0.006
875 	 360 	 0.006
876 	 360 	 0.006
877 	 360 	 0.006
878 	 360 	 0.006
879 	 360 	 0.006
880 	 360 	 0.006
881 	 360 	 0.006
882 	 360 	 0.006
883 	 360 	 0.006
884 	 360 	 0.003
885 	 360 	 0.003
886 	 360 	 0.003
887 	 360 	 0.003
888 	 360 	 0.003
889 	 360 	 0.003
890 	 360 	 0.003
891 	 360 	 0.003
892 	 360 	 0.003
893 	 360 	 0.003
894 	 360 	 0.003
895 	 360 	 0.003
896 	 360 	 0.003
897 	 360 	 0.003
898 	 360 	 0.003
899 	 360 	 0.003
900 	 360 	 0.003
901 	 360 	 0.003
902 	 360 	 0.003
903 	 360 	 0.003
904 	 360 	 0.003
905 	 360 	 0.003
906 	 360 	 0.003
907 	 360 	 0.003
908 	 360 	 0.003
909 	 360 	 0.003
910 	 360 	 0.003
911 	 360 	 0.003
912 	 360 	 0.003
913 	 360 	 0.003
914 	 360 	 0.003
915 	 360 	 0.003
916 	 360 	 0.003
917 	 360 	 0.003
918 	 360 	 0.003
919 	 360 	 0.003
920 	 360 	 0.003
921 	 360 	 0.003
922 	 360 	 0.003
923 	 360 	 0.003
924 	 360 	 0.003
925 	 360 	 0.003
926 	 360 	 0.003
927 	 360 	 0.000
928 	 360 	 0.000
929 	 360 	 0.000
930 	 360 	 0.000
931 	 360 	 0.000
932 	 360 	 0.000
933 	 360 	 0.000
934 	 360 	 0.000
935 	 360 	 0.000
936 	 360 	 0.000
937 	 360 	 0.000
938 	 360 	 0.000
939 	 360 	 0.000
940 	 360 	 0.000
941 	 360 	 0.000
942 	 360 	 0.000
943 	 360 	 0.000
944 	 360 	 0.000
945 	 360 	 0.000
946 	 360 	 0.000
947 	 360 	 0.000
948 	 360 	 0.000
949 	 360 	 0.000
950 	 360 	 0.000
951 	 360 	 0.000
952 	 360 	 0.000
953 	 360 	 0.000
954 	 360 	 0.000
955 	 186 	 0.005
956 	 360 	 0.005
957 	 360 	 0.005
958 	 360 	 0.005
959 	 360 	 0.005
960 	 360 	 0.005
961 	 360 	 0.005
962 	 360 	 0.005
963 	 360 	 0.005
964 	 360 	 0.005
965 	 360 	 0.005
966 	 360 	 0.005
967 	 360 	 0.005
968 	 360 	 0.005
969 	 360 	 0.005
970 	 360 	 0.005
971 	 360 	 0.005
972 	 360 	 0.005
973 	 360 	 0.005
974 	 360 	 0.005
975 	 360 	 0.005
976 	 360 	 0.005
977 	 360 	 0.005
978 	 360 	 0.005
979 	 360 	 0.005
980 	 360 	 0.005
981 	 360 	 0.005
982 	 360 	 0.005
983 	 360 	 0.005
984 	 360 	 0.005
985 	 360 	 0.005
986 	 360 	 0.005
987 	 360 	 0.005
988 	 360 	 0.005
989 	 360 	 0.005
990 	 360 	 0.005
991 	 360 	 0.005
992 	 360 	 0.005
993 	 360 	 0.005
