172 	 360 	 0.016
173 	 360 	 0.016
174 	 360 	 0.016
175 	 360 	 0.016
176 	 360 	 0.016
177 	 360 	 0.016
178 	 360 	 0.016
179 	 360 	 0.016
180 	 360 	 0.016
181 	 360 	 0.016
182 	 360 	 0.016
183 	 360 	 0.016
184 	 360 	 0.016
185 	 360 	 0.016
186 	 360 	 0.016
187 	 360 	 0.016
188 	 360 	 0.016
189 	 360 	 0.016
190 	 293 	 0.019
191 	 360 	 0.014
192 	 360 	 0.014
193 	 360 	 0.014
194 	 360 	 0.014
195 	 360 	 0.014
196 	 360 	 0.014
197 	 360 	 0.014
198 	 360 	 0.014
199 	 360 	 0.014
200 	 273 	 0.015
201 	 360 	 0.015
202 	 360 	 0.015
203 	 360 	 0.015
204 	 360 	 0.015
205 	 360 	 0.015
206 	 360 	 0.013
207 	 360 	 0.013
208 	 360 	 0.013
209 	 360 	 0.013
210 	 300 	 0.016
211 	 360 	 0.016
212 	 360 	 0.016
213 	 360 	 0.016
214 	 360 	 0.016
215 	 360 	 0.016
216 	 360 	 0.016
217 	 360 	 0.016
218 	 360 	 0.016
219 	 360 	 0.016
220 	 360 	 0.016
221 	 360 	 0.011
222 	 88 	 0.019
223 	 360 	 0.019
224 	 360 	 0.019
225 	 360 	 0.019
226 	 360 	 0.019
227 	 360 	 0.019
228 	 360 	 0.019
229 	 360 	 0.019
230 	 360 	 0.019
231 	 360 	 0.019
232 	 360 	 0.019
233 	 360 	 0.019
234 	 360 	 0.019
235 	 360 	 0.019
236 	 360 	 0.019
237 	 360 	 0.019
238 	 360 	 0.019
239 	 360 	 0.019
240 	 360 	 0.019
241 	 360 	 0.019
242 	 360 	 0.019
243 	 360 	 0.019
244 	 360 	 0.019
245 	 360 	 0.019
246 	 360 	 0.019
247 	 360 	 0.019
248 	 360 	 0.019
249 	 360 	 0.019
250 	 360 	 0.019
251 	 360 	 0.019
252 	 360 	 0.019
253 	 360 	 0.019
254 	 360 	 0.019
255 	 360 	 0.019
256 	 360 	 0.019
257 	 360 	 0.019
258 	 360 	 0.019
259 	 360 	 0.019
260 	 360 	 0.019
261 	 360 	 0.019
262 	 360 	 0.016
263 	 360 	 0.016
264 	 360 	 0.016
265 	 360 	 0.016
266 	 360 	 0.017
267 	 360 	 0.017
268 	 360 	 0.017
269 	 360 	 0.017
270 	 360 	 0.017
271 	 360 	 0.017
272 	 328 	 0.019
273 	 360 	 0.019
274 	 360 	 0.019
275 	 360 	 0.019
276 	 238 	 0.023
277 	 360 	 0.023
278 	 360 	 0.023
279 	 360 	 0.023
280 	 360 	 0.023
281 	 360 	 0.023
282 	 360 	 0.023
283 	 360 	 0.023
284 	 360 	 0.023
285 	 360 	 0.023
286 	 360 	 0.023
287 	 360 	 0.023
288 	 360 	 0.023
289 	 345 	 0.024
290 	 339 	 0.023
291 	 360 	 0.023
292 	 264 	 0.027
293 	 360 	 0.027
294 	 360 	 0.027
295 	 360 	 0.027
296 	 175 	 0.032
297 	 360 	 0.032
298 	 360 	 0.032
299 	 360 	 0.032
300 	 245 	 0.033
301 	 360 	 0.033
302 	 360 	 0.033
303 	 360 	 0.033
304 	 360 	 0.033
305 	 360 	 0.033
306 	 360 	 0.033
307 	 360 	 0.033
308 	 168 	 0.039
309 	 360 	 0.039
310 	 360 	 0.036
311 	 360 	 0.036
312 	 360 	 0.036
313 	 360 	 0.036
314 	 360 	 0.036
315 	 137 	 0.043
316 	 360 	 0.043
317 	 360 	 0.043
318 	 360 	 0.043
319 	 360 	 0.043
320 	 360 	 0.043
321 	 360 	 0.043
322 	 360 	 0.035
323 	 360 	 0.035
324 	 360 	 0.035
325 	 360 	 0.035
326 	 360 	 0.035
327 	 360 	 0.035
328 	 360 	 0.035
329 	 360 	 0.035
330 	 360 	 0.035
331 	 360 	 0.035
332 	 360 	 0.035
333 	 360 	 0.035
334 	 360 	 0.035
335 	 360 	 0.035
336 	 360 	 0.035
337 	 360 	 0.035
338 	 360 	 0.035
339 	 360 	 0.035
340 	 360 	 0.035
341 	 360 	 0.035
342 	 360 	 0.035
343 	 360 	 0.035
344 	 360 	 0.035
345 	 360 	 0.035
346 	 360 	 0.035
347 	 360 	 0.035
348 	 360 	 0.035
349 	 360 	 0.035
350 	 360 	 0.035
351 	 360 	 0.035
352 	 360 	 0.035
353 	 360 	 0.035
354 	 360 	 0.035
355 	 360 	 0.035
356 	 360 	 0.035
357 	 360 	 0.035
358 	 360 	 0.035
359 	 360 	 0.035
360 	 360 	 0.035
361 	 360 	 0.035
362 	 360 	 0.035
363 	 360 	 0.035
364 	 360 	 0.035
365 	 360 	 0.035
366 	 360 	 0.034
367 	 360 	 0.034
368 	 360 	 0.034
369 	 360 	 0.034
370 	 360 	 0.034
371 	 360 	 0.034
372 	 360 	 0.032
373 	 360 	 0.032
374 	 360 	 0.032
375 	 360 	 0.032
376 	 360 	 0.028
377 	 360 	 0.028
378 	 360 	 0.028
379 	 360 	 0.028
380 	 360 	 0.028
381 	 360 	 0.028
382 	 360 	 0.028
383 	 360 	 0.028
384 	 360 	 0.028
385 	 360 	 0.028
386 	 360 	 0.028
387 	 360 	 0.028
388 	 360 	 0.028
389 	 360 	 0.027
390 	 360 	 0.025
391 	 360 	 0.025
392 	 360 	 0.022
393 	 360 	 0.022
394 	 360 	 0.022
395 	 360 	 0.022
396 	 360 	 0.016
397 	 360 	 0.016
398 	 360 	 0.016
399 	 360 	 0.016
400 	 360 	 0.012
401 	 360 	 0.012
402 	 360 	 0.012
403 	 360 	 0.012
404 	 157 	 0.018
405 	 360 	 0.018
406 	 360 	 0.018
407 	 360 	 0.018
408 	 360 	 0.013
409 	 360 	 0.013
410 	 360 	 0.013
411 	 360 	 0.013
412 	 360 	 0.013
413 	 360 	 0.013
414 	 360 	 0.013
415 	 360 	 0.006
416 	 360 	 0.006
417 	 360 	 0.006
418 	 360 	 0.006
419 	 360 	 0.006
420 	 360 	 0.006
421 	 360 	 0.006
422 	 360 	 0.006
423 	 360 	 0.006
424 	 360 	 0.006
425 	 360 	 0.006
426 	 360 	 0.006
427 	 360 	 0.006
428 	 360 	 0.006
429 	 360 	 0.006
430 	 321 	 0.008
431 	 360 	 0.008
432 	 360 	 0.008
433 	 360 	 0.008
434 	 360 	 0.008
435 	 360 	 0.008
436 	 360 	 0.008
437 	 360 	 0.008
438 	 360 	 0.008
439 	 360 	 0.008
440 	 360 	 0.008
441 	 360 	 0.008
442 	 360 	 0.008
443 	 360 	 0.008
444 	 360 	 0.008
445 	 360 	 0.008
446 	 312 	 0.010
447 	 360 	 0.010
448 	 360 	 0.010
449 	 360 	 0.010
450 	 215 	 0.015
451 	 360 	 0.015
452 	 360 	 0.015
453 	 360 	 0.015
454 	 360 	 0.015
455 	 360 	 0.015
456 	 360 	 0.015
457 	 360 	 0.015
458 	 360 	 0.015
459 	 360 	 0.015
460 	 360 	 0.015
461 	 360 	 0.015
462 	 360 	 0.015
463 	 360 	 0.015
464 	 360 	 0.015
465 	 360 	 0.015
466 	 360 	 0.015
467 	 312 	 0.017
468 	 360 	 0.017
469 	 360 	 0.017
470 	 360 	 0.017
471 	 360 	 0.017
472 	 360 	 0.017
473 	 360 	 0.017
474 	 360 	 0.017
475 	 220 	 0.022
476 	 360 	 0.022
477 	 360 	 0.022
478 	 252 	 0.025
479 	 360 	 0.025
480 	 360 	 0.025
481 	 360 	 0.025
482 	 360 	 0.025
483 	 360 	 0.025
484 	 360 	 0.025
485 	 360 	 0.025
486 	 360 	 0.025
487 	 360 	 0.025
488 	 360 	 0.025
489 	 360 	 0.025
490 	 360 	 0.025
491 	 360 	 0.025
492 	 360 	 0.025
493 	 360 	 0.025
494 	 360 	 0.025
495 	 360 	 0.025
496 	 360 	 0.025
497 	 360 	 0.025
498 	 360 	 0.025
499 	 360 	 0.025
500 	 360 	 0.025
501 	 360 	 0.025
502 	 360 	 0.025
503 	 360 	 0.025
504 	 360 	 0.019
505 	 360 	 0.019
506 	 360 	 0.019
507 	 360 	 0.019
508 	 360 	 0.019
509 	 360 	 0.019
510 	 360 	 0.019
511 	 360 	 0.019
512 	 115 	 0.026
513 	 360 	 0.026
514 	 360 	 0.026
515 	 360 	 0.026
516 	 360 	 0.026
517 	 360 	 0.026
518 	 360 	 0.026
519 	 360 	 0.026
520 	 360 	 0.026
521 	 360 	 0.026
522 	 360 	 0.026
523 	 360 	 0.026
524 	 360 	 0.026
525 	 360 	 0.026
526 	 360 	 0.026
527 	 360 	 0.026
528 	 360 	 0.026
529 	 360 	 0.026
530 	 360 	 0.024
531 	 360 	 0.024
532 	 360 	 0.024
533 	 360 	 0.024
534 	 360 	 0.024
535 	 360 	 0.024
536 	 360 	 0.024
537 	 360 	 0.024
538 	 360 	 0.024
539 	 360 	 0.024
540 	 360 	 0.024
541 	 360 	 0.024
542 	 360 	 0.024
543 	 360 	 0.024
544 	 360 	 0.024
545 	 360 	 0.024
546 	 360 	 0.022
547 	 360 	 0.022
548 	 360 	 0.022
549 	 360 	 0.022
550 	 360 	 0.018
551 	 360 	 0.018
552 	 360 	 0.018
553 	 360 	 0.018
554 	 360 	 0.018
555 	 360 	 0.018
556 	 360 	 0.018
557 	 360 	 0.018
558 	 360 	 0.018
559 	 317 	 0.020
560 	 360 	 0.020
561 	 360 	 0.020
562 	 360 	 0.020
563 	 360 	 0.020
564 	 360 	 0.020
565 	 177 	 0.025
566 	 360 	 0.025
567 	 360 	 0.023
568 	 360 	 0.023
569 	 360 	 0.023
570 	 360 	 0.023
571 	 91 	 0.031
572 	 360 	 0.031
573 	 360 	 0.031
574 	 360 	 0.031
575 	 360 	 0.026
576 	 360 	 0.026
577 	 360 	 0.026
578 	 360 	 0.022
579 	 360 	 0.022
580 	 360 	 0.022
581 	 360 	 0.022
582 	 360 	 0.022
583 	 360 	 0.022
584 	 360 	 0.022
585 	 360 	 0.022
586 	 360 	 0.022
587 	 115 	 0.030
588 	 360 	 0.030
589 	 360 	 0.030
590 	 360 	 0.030
591 	 360 	 0.030
592 	 360 	 0.030
593 	 360 	 0.030
594 	 360 	 0.030
595 	 360 	 0.030
596 	 360 	 0.030
597 	 360 	 0.030
598 	 360 	 0.030
599 	 360 	 0.030
600 	 360 	 0.030
601 	 360 	 0.030
602 	 360 	 0.030
603 	 360 	 0.030
604 	 360 	 0.030
605 	 353 	 0.031
606 	 360 	 0.031
607 	 360 	 0.031
608 	 360 	 0.031
609 	 360 	 0.031
610 	 360 	 0.031
611 	 360 	 0.031
612 	 360 	 0.024
613 	 320 	 0.026
614 	 360 	 0.026
615 	 360 	 0.026
616 	 360 	 0.026
617 	 360 	 0.026
618 	 360 	 0.026
619 	 360 	 0.026
620 	 360 	 0.026
621 	 360 	 0.026
622 	 360 	 0.026
623 	 360 	 0.026
624 	 360 	 0.026
625 	 360 	 0.026
626 	 360 	 0.026
627 	 360 	 0.026
628 	 360 	 0.026
629 	 285 	 0.029
630 	 360 	 0.029
631 	 360 	 0.029
632 	 336 	 0.030
633 	 360 	 0.030
634 	 360 	 0.030
635 	 360 	 0.030
636 	 360 	 0.030
637 	 360 	 0.030
638 	 360 	 0.030
639 	 360 	 0.030
640 	 360 	 0.030
641 	 360 	 0.030
642 	 360 	 0.030
643 	 360 	 0.030
644 	 360 	 0.030
645 	 360 	 0.030
646 	 360 	 0.030
647 	 360 	 0.030
648 	 360 	 0.030
649 	 360 	 0.030
650 	 360 	 0.030
651 	 360 	 0.030
652 	 360 	 0.030
653 	 360 	 0.030
654 	 360 	 0.030
655 	 360 	 0.030
656 	 360 	 0.030
657 	 360 	 0.030
658 	 360 	 0.030
659 	 360 	 0.028
660 	 360 	 0.028
661 	 360 	 0.028
662 	 360 	 0.028
663 	 360 	 0.028
664 	 360 	 0.028
665 	 360 	 0.022
666 	 360 	 0.022
667 	 360 	 0.022
668 	 360 	 0.022
669 	 360 	 0.022
670 	 360 	 0.022
671 	 360 	 0.015
672 	 360 	 0.015
673 	 360 	 0.015
674 	 360 	 0.015
675 	 360 	 0.015
676 	 360 	 0.015
677 	 360 	 0.015
678 	 360 	 0.015
679 	 238 	 0.019
680 	 360 	 0.019
681 	 360 	 0.019
682 	 360 	 0.019
683 	 360 	 0.019
684 	 360 	 0.019
685 	 360 	 0.019
686 	 360 	 0.019
687 	 360 	 0.012
688 	 360 	 0.012
689 	 360 	 0.012
690 	 360 	 0.012
691 	 360 	 0.012
692 	 360 	 0.012
693 	 360 	 0.012
694 	 328 	 0.014
695 	 360 	 0.014
696 	 360 	 0.014
697 	 360 	 0.014
698 	 360 	 0.014
699 	 360 	 0.014
700 	 360 	 0.014
701 	 360 	 0.014
702 	 360 	 0.014
703 	 360 	 0.014
704 	 360 	 0.014
705 	 360 	 0.012
706 	 360 	 0.012
707 	 360 	 0.012
708 	 192 	 0.018
709 	 360 	 0.018
710 	 360 	 0.018
711 	 360 	 0.018
712 	 360 	 0.018
713 	 360 	 0.016
714 	 360 	 0.016
715 	 360 	 0.016
716 	 360 	 0.016
717 	 360 	 0.016
718 	 360 	 0.016
719 	 360 	 0.016
720 	 360 	 0.016
721 	 360 	 0.016
722 	 288 	 0.018
723 	 360 	 0.018
724 	 360 	 0.018
725 	 360 	 0.018
726 	 360 	 0.018
727 	 360 	 0.018
728 	 360 	 0.018
729 	 360 	 0.015
730 	 360 	 0.015
731 	 360 	 0.015
732 	 360 	 0.014
733 	 360 	 0.014
734 	 360 	 0.014
735 	 360 	 0.014
736 	 360 	 0.014
737 	 360 	 0.014
738 	 360 	 0.014
739 	 360 	 0.014
740 	 329 	 0.016
741 	 360 	 0.016
742 	 360 	 0.016
743 	 360 	 0.016
744 	 360 	 0.016
745 	 360 	 0.016
746 	 360 	 0.016
747 	 360 	 0.016
748 	 320 	 0.018
749 	 360 	 0.018
750 	 360 	 0.018
751 	 360 	 0.018
752 	 360 	 0.018
753 	 360 	 0.018
754 	 360 	 0.018
755 	 360 	 0.018
756 	 360 	 0.018
757 	 360 	 0.018
758 	 360 	 0.018
759 	 360 	 0.018
760 	 360 	 0.018
761 	 360 	 0.018
762 	 360 	 0.018
763 	 360 	 0.018
764 	 218 	 0.022
765 	 360 	 0.022
766 	 360 	 0.022
767 	 360 	 0.022
768 	 360 	 0.022
769 	 360 	 0.022
770 	 360 	 0.022
771 	 360 	 0.023
772 	 360 	 0.023
773 	 360 	 0.023
774 	 360 	 0.023
775 	 360 	 0.023
776 	 360 	 0.023
777 	 360 	 0.023
778 	 360 	 0.023
779 	 360 	 0.019
780 	 360 	 0.019
781 	 211 	 0.024
782 	 360 	 0.024
783 	 360 	 0.024
784 	 360 	 0.024
785 	 360 	 0.024
786 	 360 	 0.024
787 	 360 	 0.024
788 	 360 	 0.024
789 	 360 	 0.024
790 	 360 	 0.024
791 	 360 	 0.024
792 	 360 	 0.024
793 	 360 	 0.024
794 	 360 	 0.022
795 	 360 	 0.022
796 	 360 	 0.022
797 	 360 	 0.022
798 	 360 	 0.022
799 	 360 	 0.022
800 	 360 	 0.022
801 	 360 	 0.022
802 	 360 	 0.022
803 	 360 	 0.022
804 	 167 	 0.028
805 	 360 	 0.028
806 	 360 	 0.028
807 	 360 	 0.028
808 	 360 	 0.023
809 	 360 	 0.023
810 	 360 	 0.023
811 	 360 	 0.023
812 	 360 	 0.023
813 	 360 	 0.023
814 	 360 	 0.023
815 	 360 	 0.023
816 	 360 	 0.023
817 	 360 	 0.023
818 	 240 	 0.027
819 	 360 	 0.027
820 	 360 	 0.027
821 	 360 	 0.027
822 	 360 	 0.024
823 	 360 	 0.024
824 	 360 	 0.024
825 	 360 	 0.024
826 	 360 	 0.024
827 	 360 	 0.024
828 	 360 	 0.024
829 	 360 	 0.024
830 	 360 	 0.024
831 	 360 	 0.024
832 	 360 	 0.024
833 	 360 	 0.024
834 	 360 	 0.024
835 	 360 	 0.024
836 	 360 	 0.024
837 	 360 	 0.024
838 	 360 	 0.024
839 	 360 	 0.024
840 	 360 	 0.022
841 	 360 	 0.022
842 	 360 	 0.022
843 	 360 	 0.022
844 	 360 	 0.022
845 	 360 	 0.022
846 	 360 	 0.022
847 	 360 	 0.022
848 	 360 	 0.020
849 	 360 	 0.020
850 	 360 	 0.020
851 	 360 	 0.020
852 	 360 	 0.020
853 	 360 	 0.020
854 	 360 	 0.020
855 	 360 	 0.020
856 	 294 	 0.023
857 	 360 	 0.023
858 	 360 	 0.023
859 	 360 	 0.023
860 	 360 	 0.023
861 	 360 	 0.023
862 	 360 	 0.023
863 	 360 	 0.023
864 	 360 	 0.018
865 	 360 	 0.018
866 	 360 	 0.018
867 	 360 	 0.018
868 	 360 	 0.018
869 	 360 	 0.018
870 	 360 	 0.018
871 	 360 	 0.017
872 	 360 	 0.017
873 	 360 	 0.017
874 	 360 	 0.017
875 	 360 	 0.017
876 	 360 	 0.017
877 	 360 	 0.017
878 	 360 	 0.017
879 	 360 	 0.017
880 	 360 	 0.017
881 	 360 	 0.012
882 	 360 	 0.012
883 	 360 	 0.012
884 	 360 	 0.012
885 	 360 	 0.012
886 	 360 	 0.012
887 	 360 	 0.012
888 	 360 	 0.012
889 	 360 	 0.012
890 	 360 	 0.012
891 	 360 	 0.012
892 	 360 	 0.012
893 	 360 	 0.012
894 	 360 	 0.012
895 	 360 	 0.012
896 	 360 	 0.012
897 	 360 	 0.012
898 	 345 	 0.014
899 	 360 	 0.014
900 	 360 	 0.014
901 	 360 	 0.014
902 	 360 	 0.014
903 	 360 	 0.014
904 	 360 	 0.008
905 	 360 	 0.008
906 	 360 	 0.008
907 	 360 	 0.008
908 	 360 	 0.008
909 	 360 	 0.008
910 	 360 	 0.008
911 	 360 	 0.008
912 	 360 	 0.008
913 	 360 	 0.008
914 	 360 	 0.008
915 	 360 	 0.008
916 	 360 	 0.008
917 	 360 	 0.008
918 	 360 	 0.004
919 	 360 	 0.004
920 	 360 	 0.004
921 	 360 	 0.004
922 	 360 	 0.004
923 	 360 	 0.004
924 	 360 	 0.004
925 	 360 	 0.004
926 	 360 	 0.004
927 	 326 	 0.006
928 	 352 	 0.007
929 	 360 	 0.007
930 	 360 	 0.007
931 	 360 	 0.007
932 	 360 	 0.007
933 	 360 	 0.007
934 	 360 	 0.007
935 	 360 	 0.007
936 	 360 	 0.007
937 	 360 	 0.007
938 	 360 	 0.007
939 	 360 	 0.007
940 	 360 	 0.007
941 	 360 	 0.007
942 	 360 	 0.007
943 	 360 	 0.007
944 	 360 	 0.007
945 	 360 	 0.007
946 	 360 	 0.007
947 	 360 	 0.007
948 	 360 	 0.007
949 	 360 	 0.007
950 	 360 	 0.007
951 	 360 	 0.007
952 	 360 	 0.007
953 	 360 	 0.007
954 	 360 	 0.007
955 	 360 	 0.007
956 	 360 	 0.004
957 	 360 	 0.004
958 	 360 	 0.004
959 	 360 	 0.004
960 	 360 	 0.004
961 	 360 	 0.004
962 	 360 	 0.004
963 	 360 	 0.004
964 	 360 	 0.004
965 	 360 	 0.004
966 	 360 	 0.004
967 	 360 	 0.004
968 	 360 	 0.004
969 	 360 	 0.004
970 	 360 	 0.004
971 	 360 	 0.004
972 	 360 	 0.004
973 	 360 	 0.004
974 	 360 	 0.004
975 	 360 	 0.004
976 	 360 	 0.004
977 	 360 	 0.004
978 	 360 	 0.004
979 	 360 	 0.004
980 	 360 	 0.004
981 	 360 	 0.004
982 	 360 	 0.004
983 	 360 	 0.004
984 	 360 	 0.004
985 	 360 	 0.004
986 	 360 	 0.004
987 	 360 	 0.004
988 	 360 	 0.004
989 	 360 	 0.004
990 	 360 	 0.004
991 	 360 	 0.004
992 	 360 	 0.004
993 	 360 	 0.004
